1	0.466094213412283	0.595504133212006	0.502314998688035	0.660979864048783	0.435489322110059	0.508464370088714	0.204794445342185	0.227418877042843	0.437137674328523	0.0854004525100188	0.30492311112297	0.230153128151981	0.638333406345904	0.317210130069904	0.591846943777124	0.106202606100045	0.187000329600053	0.352807095674931	0.233110095919988	0.43722422619043	0.253385818463978	0.227472918487688	0.211089876697906	0.377803152261343	0.338198381841279	0.228864997127703	-0.0338597085199699	0.0336434582432549	0.495498582038436	0.482460154606062	0.483176598120512	0.327064651728937	0.50088128363305	0.382020749936597	0.56008899239902	0.23874700245718	0.462163841903563	0.358460825236429	0.248790819291505	0.235614573355411	0.628147584794405	0.388402302653879	0.430051246311977	0.53076096051436	0.239494574903371	0.570168779835006	0.475428962531713	0.207777549789563	0.422623349755456	0.541721535558042	0.420822155979228	0.373858841424217	0.524417396602387	0.422871719938647	0.367821917246893	-0.0703766548818318	0.141288064572996	0.232005260421837	0.175573143072355	0.246013133635511	0.0875184493080627	0.00606832164477163	0.0444064851291754	0.652046291369438	0.390694588565308	0.559094768664722	0.157381278677164	0.171282306613833	0.429317735504056	0.0614232078630536	0.248904968958497	-0.0965024293024664	0.327602165067371	-0.188046322366236	0.436886459414502	0.354925672808932	0.287262920658515	0.172263281086646	0.433206727818114	0.467179873800473	0.414002026150153	0.619830745569052	0.561417909800099	0.575056665077891	0.495811731172253	0.200798567528375	0.401546959834091	0.302108982329293	0.552775124870534	0.34623937391273	0.239707581755079	0.516848635610439	0.298711745786258	0.564078656620029	0.390151562679366	0.475869991768988	0.17329996859098	0.271634764925854	0.281534793401278
0.466094213412283	1	0.631737995244596	0.757346586999275	0.185512742716305	0.40356929452562	0.578388355400314	0.357059514270457	0.229334893737039	0.305596695017584	0.126041127280089	0.379708183453006	0.153274618603617	0.474045819268499	0.222940376322622	0.4405668861265	0.17392052908301	0.21878254953262	0.228351118364389	0.304234455967019	0.0816624996445127	0.327688075218584	0.254981106763587	0.0591459900311711	0.278480694972931	0.129673995594146	0.267439030262285	0.35172258165383	0.0183612190668612	0.250676719477678	0.239286998400084	0.150603299460297	0.129671809573687	0.123371033945707	0.488879723001184	0.291672187721334	0.0155174020084844	0.349940147101822	0.162530431193192	0.276891319850546	0.351346494473425	0.417543890929412	0.302875108834642	0.202830722442129	0.371948156157969	0.318210440068388	0.326880831062471	0.441926481486046	0.148748723804051	0.277725242838927	0.166241787258695	0.587672271205536	0.429283266805187	0.478151253471232	0.245857369816098	0.504714334266358	0.238394248335852	0.299512736875587	0.332228091887927	0.260536054781563	0.363420460994001	0.291032627178563	0.295976194376025	0.232424169970343	0.357126021097199	0.265678432138691	0.264336157305778	0.400428954326402	0.367559821762838	0.132090101101933	0.138392471856997	0.292489611864869	0.280601810282909	0.200521809745656	0.15660223514927	0.0802053014475831	0.210412264257877	0.292568277247213	0.173867557922835	0.214350278249404	0.248961736129632	0.194076559679952	0.27222566605931	0.166231575255225	0.176565496426944	-0.0321959244642916	0.0692439658418593	0.315946366691892	0.0232828787102259	0.1781498954248	0.370131465291921	0.237736117253647	0.127103941962193	0.198426171583449	0.191220671172664	0.272243260495147	0.253722441100416	0.409746390843589	0.18450878429147	0.275149195373516
0.595504133212006	0.631737995244596	1	0.828892233630101	0.41689636004924	0.622282767982353	0.788345947359683	0.271516157640422	0.153308002744448	0.283232325075021	0.0270797920964023	0.30830465364076	0.0397441890225929	0.443353454695472	0.156052961862759	0.426430840396115	0.0209988936618654	0.131170739364201	0.228682876851058	0.293756667268241	0.166110982741119	0.344243406699034	0.274822462837068	0.152668551959722	0.222203216061201	0.275188221887065	0.191518813813539	0.330494232222694	0.0659238384330325	0.168269768152415	0.0822411990711472	0.132651748950348	0.0702932613294638	0.187439085543159	0.681926050817585	0.434089693612279	0.117535456606441	0.327869074690703	0.455636066951217	0.383570354940352	0.41248586813923	0.307503450196552	0.313033109878339	0.333301499900422	0.298251242697844	0.398859094851049	0.351776664248115	0.662381973065919	0.214261277008297	0.339165628295214	0.347250863592405	0.60977411414001	0.370983490635377	0.796554556357272	0.382266827403349	0.660700348345522	0.0548711789644663	0.302354577303391	0.343125583111206	0.228016397854821	0.332835944326367	0.169187530730023	0.178967954447096	0.16623616174829	0.370636692388196	0.253869850997818	0.142477705754293	0.304206889812564	0.366288543980689	0.0491876212398578	0.128669154150562	0.2739217044119	0.253448855896564	0.176451294856382	0.121022942619251	0.170375362453274	0.274976893769769	0.394981261183315	0.233803238416009	0.196504438231382	0.306418768877498	0.263634726517557	0.260303556190797	0.144495295719151	0.166429315687671	-0.0394536525551519	0.0762082904518497	0.368217620543703	0.192861754934475	0.19079420801706	0.411857611923731	0.310080792448334	0.281694519448659	0.188635532765909	0.33298047541312	0.387176721442647	0.281836780352938	0.405171196181131	0.162111628524812	0.3487413564659
0.502314998688035	0.757346586999275	0.828892233630101	1	0.323385602561928	0.623812104653809	0.817002027868541	0.398459422130698	0.262572808673503	0.356144999254196	0.0564669296939053	0.41241486723945	0.18045829267644	0.492884333902269	0.406427770861055	0.465607169032574	0.0840639946771694	0.157746659502694	0.249913891612807	0.4248741311772	0.122049049489247	0.352004929982049	0.361979453325957	0.137755042452907	0.311280962096532	0.220600540074147	0.279487956332806	0.377185925108139	0.0342534219222821	0.167551608638023	0.100583890170835	0.111820933213903	0.21717393156416	0.0831360694568863	0.677874142124584	0.331036268656393	0.0517591547479852	0.245603339710266	0.268461263735274	0.351894043488781	0.326929983345261	0.301753583334821	0.283867600370786	0.248220073327278	0.294933366366413	0.355073742655383	0.332105546881349	0.625303107346064	0.225153150765546	0.305923964125021	0.272599928945681	0.684246957461033	0.439170257697738	0.688438163600475	0.327986462684658	0.723819121230492	0.32154126974221	0.498620186214443	0.486371988247079	0.373174048039801	0.454710890796488	0.286362752704595	0.353956213567186	0.29929549897155	0.304457561907324	0.19701973543491	0.155712465219909	0.403447513432601	0.487360075226624	0.112111177460806	0.226462875737548	0.377205706266332	0.392801750279383	0.280002138370767	0.263418281677821	0.172485364164235	0.243583939850264	0.257772553578302	0.209053153507016	0.241289768531798	0.259266643267782	0.234321778637156	0.143848565472402	0.103765808470565	0.175913263355541	-0.121569828269098	0.124200562855808	0.317934586153098	0.158954049694609	0.155332102772777	0.324495375241874	0.215266138965116	0.181436411705812	0.120328882836664	0.264275198864854	0.352404796802148	0.238828946796978	0.429458367122716	0.274439372672071	0.326074710169521
0.660979864048783	0.185512742716305	0.41689636004924	0.323385602561928	1	0.61546871891718	0.356786609860993	0.239327345306902	0.246307127391665	0.32220684887809	0.142695454684892	0.2733412142707	0.23798628934054	0.471851735826883	0.238176163876857	0.481467034930136	0.118451120409954	0.142457528536613	0.342927547509462	0.111255061298713	0.389960851815749	0.369307179805326	0.338444460979029	0.248428256577616	0.273132156953548	0.325391567641962	0.177217420360967	-0.0685403092834986	0.0776470818724478	0.326862413631274	0.349127778065012	0.373631668601828	0.412211320887568	0.453686566681999	0.355622817765153	0.472983711384715	0.224495691650912	0.242918057293756	0.393472618147111	0.180855900731281	0.192599766787986	0.309103883236553	0.321744508386157	0.323890779311349	0.370153085730643	0.337396395557315	0.473542116517908	0.462534356542114	0.580301598054271	0.273654351148066	0.729484773982283	0.345001923168134	0.448181132505069	0.600975168383334	0.790454085791612	0.438168940313212	0.0883096882434548	0.28764397158371	0.358295703464005	0.297349424525783	0.295326115967065	0.186234310933056	0.201031354927784	0.0532359885658916	0.467832770248956	0.422274424556519	0.437611942398679	0.0496508806190858	0.189018056065575	0.35332537465444	0.160835815617093	0.403763413284255	-0.0669685974776356	0.317799486424978	-0.0667537528931913	0.428190975827473	0.289237356007466	0.238571834213032	0.250699878066949	0.367735018319419	0.296307206499137	0.391458551093657	0.388938855267514	0.515399520943459	0.475700789816466	0.376560365197278	0.273887283818028	0.486414704282506	0.349337171412357	0.442019346763893	0.227237722895109	0.198344211580989	0.351853090724991	0.293091919850666	0.462093997504236	0.487885406996334	0.474039954291953	0.167207602320906	0.24053775830069	0.312043492267258
0.435489322110059	0.40356929452562	0.622282767982353	0.623812104653809	0.61546871891718	1	0.671185234870595	0.26220669017148	0.195666005708778	0.356109519290025	0.160183837253321	0.365252486363951	0.0554187761717209	0.448097820811465	0.440922883679704	0.418679542544594	-0.0174104816144118	0.116726494417928	0.260093411617729	0.354426213397773	0.185148626394668	0.436321706666465	0.383613810299615	0.184205587047031	0.281966957145235	0.214556093044597	0.306904065687245	0.206362626632998	0.119517292067238	0.152389773700316	0.0852240794265515	0.0375551766651504	0.239047842826	0.120501763145873	0.602386664071117	0.281528468100761	0.0989235577650195	0.111168612276599	0.355447288125805	0.217421395670511	0.316512377674171	0.179607936503929	0.275806719726996	0.193109019228576	0.198536449003277	0.409836376093845	0.406059408144984	0.772906401612935	0.4624930472492	0.291862331782527	0.465286257384724	0.466232714541242	0.556412594729165	0.794927850625584	0.621459673824118	0.659797312562317	0.344822038176068	0.500477809513402	0.453785966576144	0.359447473646656	0.433197520422858	0.355739749706901	0.382339563150027	0.290493934183375	0.383886566156351	0.333164111649995	0.209978304058812	0.281775101057644	0.442989724208977	0.157116483670268	0.244798511141266	0.478046492687651	0.347802155971814	0.303230710900254	0.190488307811887	0.267069304964325	0.293367735200605	0.275418012037533	0.307905120535461	0.185151740362872	0.116960722890621	0.193553699653408	0.150808968076636	0.123486211875291	0.147166504397419	-0.0535324817012844	0.265532683474678	0.423859903671063	0.340201755186133	0.146001939321455	0.265428942111534	0.194246499664946	0.128203422185009	0.192615188150964	0.25234347223993	0.552823445420611	0.355199295513082	0.338738517287042	0.288606747729318	0.404304738633334
0.508464370088714	0.578388355400314	0.788345947359683	0.817002027868541	0.356786609860993	0.671185234870595	1	0.256216915409388	0.198813850897372	0.287770282464096	0.0408185817970561	0.334114957824168	0.132831334864224	0.3481047170598	0.190270047916307	0.338897406274266	-0.0494100153750158	0.0361319100026126	0.185289147629747	0.307445801898385	0.130705683099905	0.210799867057128	0.350232511096505	0.108994103364289	0.19344385175901	0.0971638922791668	0.0518176327935709	0.285643726599263	0.00788450376997347	0.0489187353566137	0.0182148429261896	0.0411423867374047	0.180614532030064	0.179050669978518	0.778323600641728	0.255318559531976	0.0785094028890589	0.180765065915078	0.383024997438626	0.323195027678651	0.318256496310643	0.16681761724258	0.217496681708809	0.236904821313736	0.146018088430562	0.291868188123109	0.313264804649681	0.646879418905557	0.159540362453179	0.194844767925576	0.29468671603066	0.537545482106689	0.3081309283698	0.696298882205098	0.35806493758047	0.725890414709131	0.183804244836685	0.31874708935282	0.321763512913196	0.264109275521675	0.320352495339764	0.287538522095947	0.258583226103799	0.302302230831662	0.180208254133065	0.190683913697003	0.0845473402946321	0.253580901009199	0.341287644318094	-0.0235390922968368	0.0785950832740202	0.292790415861478	0.216476310584455	0.0725586825230531	0.0391644534038757	0.130730769537409	0.104727904166215	0.182812475979265	0.154611097097714	0.091986104695237	0.187782403646916	0.0742938722006058	0.130853189604853	0.113350355236634	0.113517929312174	-0.0200906690888408	0.118609754814779	0.338536963575153	0.16510910406519	0.125414785643386	0.340718020869818	0.241901786452911	0.195484015303748	0.14462399083128	0.252601744902758	0.357054986788126	0.185990827760238	0.273524285792973	0.164110729537786	0.182970762022114
0.204794445342185	0.357059514270457	0.271516157640422	0.398459422130698	0.239327345306902	0.26220669017148	0.256216915409388	1	0.705637112010572	0.537654305452228	0.510366611383954	0.723047628138165	0.70663935797523	0.46412245081674	0.406188477480578	0.583756854493897	0.473936271045738	0.717511859030324	0.72384050536363	0.696903147675017	0.429288442752603	0.388964681020414	0.661951843713404	0.380868608380744	0.669606778984706	0.428448097869091	0.341212586889982	0.238872269272999	0.023600451250483	0.141345899556666	0.413586779425715	0.338321856389379	0.465422043118207	0.148446880743773	0.353661379619699	0.555294588618091	0.266920334651594	0.384234421156791	0.326030523726019	0.260844541373412	0.0998576546755605	0.276167525324754	0.459563532468028	0.269080814708831	0.456890879331258	0.387963346565609	0.433609413341811	0.273286192866036	0.276777774952864	0.291884485887839	0.377510032445444	0.551146646793243	0.47524163121029	0.290456207674008	0.32562749699781	0.396524996995116	0.280094892830722	0.458280090245302	0.557616664455542	0.598626726603715	0.660286060172522	0.585069211343099	0.398457723258189	0.310770944657685	0.391060319126574	0.268526449498827	0.413297628773025	0.719382026319105	0.611378230463261	0.442290162564449	0.525393159733111	0.524409995265795	0.433698168149321	0.574829053189497	0.426619515549885	0.434541432873153	0.207427002938982	0.284850861837386	0.147860467517156	0.655508153430744	0.315074983932499	0.447781673620157	0.273700757555809	0.335549211068845	0.386745155030705	0.0310142041923795	0.359244655877882	0.45766289965004	0.420112924272693	0.446179947586028	0.230216475891293	0.198584456992344	0.366658391359086	0.205559460769619	0.418259185313877	0.294716334658129	0.247578602504575	0.38433130086065	0.377310392704082	0.467667647399219
0.227418877042843	0.229334893737039	0.153308002744448	0.262572808673503	0.246307127391665	0.195666005708778	0.198813850897372	0.705637112010572	1	0.610974364436966	0.405270774959718	0.664022004888958	0.579223398705194	0.50050952114404	0.337508506816626	0.652591290802697	0.455011128730031	0.493933677330958	0.716862823135614	0.618177797182427	0.459971883158113	0.319091390385626	0.560123668853723	0.439469524610323	0.67381129894908	0.441559309855828	0.476044290219877	0.121346633540987	-0.0768744490868201	0.155422521342503	0.472543362977109	0.444571592246156	0.549507779051182	0.384454571002972	0.363447077064798	0.5536149391681	0.251130168463918	0.401991771157756	0.212339279061018	0.314516465260638	-0.00124428400166701	0.336599952168928	0.456169641523492	0.397057234917433	0.494729322313416	0.296268031246861	0.43681526005487	0.175439559015169	0.241437902738791	0.281425034798688	0.290591231024738	0.391438098938894	0.387381541037442	0.238900806288366	0.25048423642722	0.325625170831516	0.299950740028856	0.441740568273664	0.671351002882127	0.793161615196857	0.637909081535565	0.503835533537343	0.459355080203958	0.283591875236858	0.387798890590833	0.181599976166379	0.463602758116107	0.501386539629841	0.675259855834736	0.440134609048356	0.517401626054676	0.496407980478712	0.358900427297344	0.521853389336031	0.281670286559674	0.46232872970682	0.38056397441887	0.119354369373404	0.0822876226987713	0.573235303828114	0.320567422798782	0.454458500812969	0.272449196095807	0.399971790762871	0.36540447298117	0.15772072670323	0.300929216317258	0.406315750445205	0.412975505767058	0.472063321033865	0.0523311482898157	0.12879085564923	0.379362563881732	0.23315884552878	0.393154203681187	0.144973301199037	0.277963752479677	0.200231844765841	0.426969231198718	0.370112723620777
0.437137674328523	0.305596695017584	0.283232325075021	0.356144999254196	0.32220684887809	0.356109519290025	0.287770282464096	0.537654305452228	0.610974364436966	1	0.400998118439973	0.822027456510682	0.564325907876462	0.493954702613583	0.451341280630043	0.621731340607313	0.430721026236445	0.391758895475404	0.554385473717321	0.537131777300058	0.663454146566146	0.579245599534596	0.646640187556392	0.271981888328912	0.641214146644377	0.570835356757996	0.603727580742339	0.235586900816426	0.211909518115462	0.381753325869175	0.488469437839679	0.612647349871555	0.558337371312516	0.466225212404045	0.321005176488099	0.479542318490113	0.129819394302784	0.481606883919168	0.221070956913467	0.442365915053103	0.328132714270407	0.641210565692718	0.6016776247024	0.555048502549386	0.596572359045822	0.455532850601223	0.754624397095511	0.360833637161584	0.176073426047128	0.601819499798	0.372283524183443	0.477541287959003	0.443048607502687	0.297892069495723	0.250849971618283	0.308040790851433	0.275829427224245	0.397522899613424	0.484387381040598	0.503003670090407	0.684658310194528	0.469433299218773	0.435001013454609	0.436725973760939	0.545759121919953	0.323343404445984	0.545250833370002	0.519468418839054	0.528335553139858	0.631304655831051	0.53329273951934	0.662455017136209	0.314295656808042	0.684616827077211	0.157150282604669	0.61009490581216	0.502812188567247	0.412276018455364	0.303409155700643	0.572428090661504	0.466645135715309	0.54190118798189	0.485177897556368	0.454295203409302	0.564878949780131	0.354994744023447	0.1583529776404	0.40385971717133	0.580068267671737	0.581394359141478	0.0938063327341096	0.268717168943081	0.555402253111329	0.389038769842719	0.647747567258068	0.194913601331489	0.37386186363441	0.360661214958847	0.654374225302119	0.581781313719366
