1	0.596342700737063	0.793601772817783	0.773173076508068	0.837023412169032	0.696388518374131	0.730321632643292	0.40507777880782	0.377172561858355	0.491843726053004	0.165972241450178	0.293368123179187	0.314737393910727	0.748674459982439	0.638768157935938	0.294064531119282	0.284611525070021	0.250405657380362	0.100588603845625	0.212389871161543	0.228470988438091	0.25904831275513	0.0467325357873219	0.272472013529304	0.240710366578737	0.298962507656258	0.153906830488884	0.224203866373457	0.190296516089721	0.630896440486592	0.172542883502399	0.122703930522495	0.196159263753039	0.190848759739201	0.575041351378558	-0.0144505802853338	0.356641448244191	-0.00487940417663919	0.282802443018416	0.367144114599981	0.425258742157398	0.43613041850398	0.493489317068662	-0.0215137683029379	0.134995510763576	-0.0832204036221083	0.158583852522661	0.683387777630008	0.660353632478298	0.520026609123205	0.652065946545911	0.738193248183711	0.396565353025317	0.708774377954684	0.676037182386319	0.657704430218865	0.366353250530683	0.295202815513061	0.169204135943058	0.233671865550302	0.392691472491476	0.156296509301711	0.342133116460536	0.351200503736126	0.423483823277981	0.407599667144469	0.093005380733605	0.183015739652449	0.0529669014160017	0.303626525923537	0.352918845629069	0.331433254968772	0.192431978863788	0.281701166001612	0.280890114605067	0.411066236837189	-0.0497911547059741	0.372002122790173	0.327128847513285	0.246358769525066	0.227108889911309	0.185753013554874	0.347867304476293	-0.121264213256876	0.086601330374787	0.262288499959902	0.153024318738656	0.110814827602234	0.231898446941901	-0.0631473017278214	0.272642608610205	0.357037830636085	0.165742881247426	0.207367198683343	0.345341030360422	0.58071005649883	0.133528704863786	0.398054426754328	0.364290938619083	0.297986728703266
0.596342700737063	1	0.789057208761084	0.869039465532891	0.654937608009405	0.739689211280803	0.766053746389329	0.533772005699378	0.424501665473265	0.56172400107501	0.187710071066792	0.336790741801355	0.620134287496932	0.747236194843506	0.660908107247593	0.402547458097434	0.581341287430446	0.485813967718101	0.0732710282726998	0.465300797489024	0.498741643800769	0.413094024053692	0.324705702587826	0.250478158105172	0.479583408101549	0.502630725427378	0.377281201335553	0.315357918531975	0.124503080686365	0.520795901814561	0.306097239719853	0.369121404874263	0.543607043394102	0.330096298456897	0.540850262921027	-0.0648017558905494	0.373666552392425	0.377901516675361	0.268112738438799	0.45269862339099	0.363803457542542	0.543008529011886	0.558688646980917	0.271919976803477	0.53671145384553	0.144480654175184	0.281062228136512	0.661660490538794	0.609509777654763	0.571482606935625	0.784004174301913	0.85128719230002	0.505798362241386	0.792605605371739	0.698010357514989	0.742030548594292	0.650713926698216	0.53831047904474	0.308204810116969	0.399800986966216	0.602906052854564	0.379318965588657	0.527829951266769	0.611194932263138	0.603639990464267	0.476936292544729	0.303373209686592	0.306495431090289	0.0674468150291666	0.557379886788855	0.631174933281065	0.48780395062892	0.272133913693294	0.512987940350492	0.52030409076767	0.587099536823677	0.198085453953314	0.310488802972183	0.355038101233035	0.385426142348283	0.432532584295052	0.478912151246559	0.384696202014917	0.055236999033199	0.372463475241199	0.324551276840662	0.147286572620542	0.137826906131405	0.422514932820399	0.255672258708328	0.320901149262362	0.362720556737059	0.325874645149162	0.17521498943454	0.343086550950067	0.619311338478882	0.397988994977809	0.657096752021798	0.473613689100147	0.420532223472117
0.793601772817783	0.789057208761084	1	0.855199583362671	0.77303933257776	0.770629072508529	0.815397264254844	0.47071956445642	0.399324468542958	0.530128854634552	0.13338476555822	0.268792131708245	0.601775144284189	0.775673321463508	0.73719630383531	0.315986838583492	0.471661374950595	0.291473155365175	0.0555725078894336	0.380285891943837	0.353652205867592	0.328122263891315	0.240424117279908	0.194151776553788	0.43531872536005	0.43147920380553	0.314699863912998	0.228154672203711	0.0435823577835146	0.515014130159397	0.137985586718345	0.303127106780716	0.505509277115992	0.305535718684586	0.564691425432637	-0.116153206923466	0.341641085056034	0.257021519069697	0.187239859042574	0.496757597177264	0.343351584463749	0.430951958050766	0.565194622118232	0.18254106740938	0.418367521714767	-0.0154030932993993	0.239315537393435	0.733697068970638	0.631064875989785	0.538456715740545	0.672575436624243	0.867602482357572	0.649429309957422	0.861272541932062	0.729034608484148	0.764127528723909	0.50195925357822	0.407391152559587	0.261686094449794	0.298519578304264	0.527689238867627	0.391771036200648	0.526931214954783	0.56755237943576	0.441998847084054	0.383903459429709	0.137993217525379	0.279802474039341	0.0139711113262515	0.472205445980701	0.53581339372948	0.477582912974836	0.263628831965566	0.455005151941079	0.436855762786903	0.521386477383834	0.0850268926253905	0.295764692008733	0.289309852660734	0.272124540486892	0.358653372013295	0.412453155845215	0.316665808642301	-0.0752923683943287	0.164778863307415	0.262901922397977	0.151311099909878	-0.00098933069705922	0.302910602645228	0.0794760722112041	0.165379111506542	0.43511130662491	0.171500232423871	0.0868234684532976	0.383061876829617	0.577935874156105	0.228877603693234	0.582613589105556	0.397087372580043	0.291135257219307
0.773173076508068	0.869039465532891	0.855199583362671	1	0.78823632911756	0.854946146817806	0.898769548634955	0.504641309446077	0.475546594974674	0.604245515684262	0.144854236488034	0.317612492945079	0.502319445301727	0.761708541820913	0.718612933956574	0.468808319749592	0.507281587434179	0.466350902443593	0.108873235561675	0.42727960603534	0.45737874504858	0.334077934895949	0.220720890986845	0.35279126437288	0.433295146914105	0.450807203827025	0.32764376020802	0.28849987382494	0.0662161103302625	0.524335905705961	0.311807865215395	0.297555890299231	0.462725389120686	0.344555155973854	0.684544701066546	-0.0196232685188271	0.477260438519861	0.241198104812731	0.363431305141755	0.459642477893191	0.36401928839147	0.531304900592324	0.627750737097654	0.183647436290767	0.38667222100681	0.0671818320085491	0.238505129841763	0.816498846374571	0.674765157199381	0.679593438162279	0.750263886943604	0.849428080652228	0.527327307936736	0.855972464058189	0.815438132585266	0.849133237999712	0.557074474666698	0.465236966515671	0.346975567083491	0.404188919303973	0.625948544067519	0.419475658140762	0.542470825730754	0.534589627809388	0.538094595828281	0.520588799090511	0.28613236245357	0.272788104488596	0.112876499592166	0.504102252055695	0.569002736689902	0.528115546688951	0.343361125224084	0.481499467055222	0.489985147422941	0.572550271462196	0.0974162579375734	0.309041989460005	0.317245350336137	0.427384389238197	0.345121586077818	0.399585711331535	0.334856094177202	0.0306418158503081	0.202486218598825	0.33318526543178	0.24887627488415	0.217971612989001	0.379417818655638	0.145957001214575	0.41047600890967	0.396819508235292	0.295451648731657	0.199434011491339	0.426921630162659	0.725717265929689	0.232269831166726	0.579683925318261	0.540610743147241	0.428200368804374
0.837023412169032	0.654937608009405	0.77303933257776	0.78823632911756	1	0.810518041683829	0.752146862884691	0.363145651766119	0.307947436377081	0.570629565166294	0.23435112204283	0.338200733018014	0.349747665621172	0.749304437781483	0.608246129636791	0.366207135206449	0.423861224071898	0.310534446013127	0.0142576267135187	0.234917633121002	0.379739595599658	0.286460058607819	0.101796430464521	0.223724950619492	0.289579492930343	0.306373424968067	0.213252300091881	0.170206567201917	0.0196717021240918	0.536365500235262	0.274072328239102	0.126366622752503	0.269186467816472	0.199197867863422	0.609871802520706	-0.00646359109424248	0.338660481315331	0.130905733982271	0.2515810951909	0.288972296663223	0.257072723269051	0.479275765501467	0.518934660490637	0.0500658782649908	0.231172529320614	0.0270266815858532	0.14053567496714	0.684925955101405	0.712893361821995	0.629481352955122	0.711775464405105	0.699088336992277	0.369541568839057	0.772906507368668	0.734700677948454	0.669775185422193	0.364354114715282	0.278149663158108	0.138533355495731	0.257114576732215	0.558458012575799	0.302848442598992	0.440492100767391	0.353588734924677	0.449758414238442	0.466421453164439	0.133836272626535	0.178199333227354	0.0373385675914651	0.39020433719628	0.443670800452453	0.468003322532907	0.173121764552827	0.392294007695845	0.353408825798405	0.377147911684369	0.0246949497363082	0.280090996303966	0.212729419587369	0.230280626658615	0.204457171447963	0.213931967303374	0.273240662721254	-0.112875289297089	0.105177081800901	0.292236900108964	0.141524294745428	0.179194753867688	0.280007843461959	0.0271487834757104	0.28929287129982	0.275167204074553	0.187812213193006	0.151583128314081	0.321425364418854	0.642878183004094	0.224921533667325	0.477682104768369	0.442191857341423	0.345591702982227
0.696388518374131	0.739689211280803	0.770629072508529	0.854946146817806	0.810518041683829	1	0.896197627814265	0.463172216484336	0.466450634108122	0.669135569758075	0.177771917508626	0.435993083634717	0.434753613987941	0.698762858463012	0.734954326692693	0.529857509478912	0.510339220095369	0.432216860827156	0.206074787305765	0.318869799608068	0.499771621687607	0.347812646873801	0.303837250902731	0.415916177861443	0.444237692928567	0.417896836922371	0.341881464453462	0.227424237358685	-0.00292002741790727	0.484895286805879	0.35328809198646	0.23574067393139	0.416135707139927	0.270873009311363	0.780159959176165	0.157281922254337	0.496753187276939	0.264488235711103	0.462963149951464	0.334920622600171	0.255266851660277	0.577382228727797	0.669275081079665	0.16786965252151	0.327721403446947	0.155388608888961	0.232954475020265	0.863557887818072	0.71954174186501	0.754875349559701	0.710501805783726	0.70637404430245	0.542033963901861	0.909053826978582	0.877992679693113	0.808422233271803	0.480844328425758	0.46868369266231	0.336279627937196	0.41841323584125	0.72921414619206	0.519141168500423	0.551330025077104	0.458965228121772	0.545363006996753	0.653790318412849	0.358216353446922	0.297125176329973	0.248259807545129	0.444088631470948	0.510181337888773	0.659313324541189	0.368494645752251	0.510788696709584	0.522993568979168	0.532808356290073	0.180058805209807	0.209459530108155	0.225064966061579	0.446721209749373	0.328256980097413	0.340546582437658	0.305572700297189	0.116786114192933	0.110393101164617	0.31320063694552	0.306041448699124	0.350078229692406	0.422109415886331	0.154673178163982	0.497927326821878	0.291560274190861	0.246769523156129	0.221375259558748	0.492185055997666	0.780928762874256	0.339985075910923	0.565673932366373	0.643156429439812	0.525037915910562
0.730321632643292	0.766053746389329	0.815397264254844	0.898769548634955	0.752146862884691	0.896197627814265	1	0.474932255668202	0.505807491095266	0.681001100018868	0.24902667641674	0.423624277434902	0.494797659029643	0.710062956466653	0.761709993680646	0.610369714279456	0.490165123134457	0.421996763432962	0.249804956689225	0.351438214596463	0.470831003587269	0.380246741235307	0.375125358157554	0.450364874647487	0.400509489192687	0.53051907255239	0.36931725735226	0.372934899364874	0.100413903201489	0.593349348405737	0.351738867010675	0.332205113018034	0.490256505410222	0.435864778047286	0.845649771771202	0.180050839013688	0.436487758369318	0.250732816145772	0.461282650204332	0.523439256924293	0.425093825602594	0.569622703357586	0.719901996524439	0.195133386227005	0.32555840164054	0.143010148811515	0.314017259363039	0.857134943886386	0.669821855607969	0.694848859990232	0.690233695889646	0.762280981878336	0.599460410942441	0.870181922817832	0.854268714387171	0.912448361113422	0.550135748020562	0.528042996565661	0.439307621957112	0.406211231573005	0.656825531229161	0.470742914315574	0.537565743904888	0.529846701401595	0.573824734349881	0.590458654145178	0.441033191106849	0.331895643707205	0.265868832339762	0.45015187998962	0.554311652250677	0.609419780333074	0.358505361379672	0.490410374258967	0.603795264471399	0.636278491196341	0.183120327995943	0.340832449522495	0.334418451079895	0.536758963255601	0.403865120708311	0.388394009026623	0.379422738034655	0.220929473488021	0.180082730895779	0.420390734766872	0.257952679695387	0.333964933919685	0.468112490600811	0.172801803386895	0.467778001783323	0.477266777224515	0.294021380108798	0.29256530160884	0.49833747848795	0.750375684286501	0.301040496840112	0.61445400134745	0.615292029008402	0.514796277320053
0.40507777880782	0.533772005699378	0.47071956445642	0.504641309446077	0.363145651766119	0.463172216484336	0.474932255668201	1	0.691054248053115	0.458797173509751	0.245063661266587	0.404041912355529	0.511384114668072	0.600665710591523	0.535628066711863	0.290002672800209	0.605026538102425	0.634820592172421	0.476538256881685	0.719834199212406	0.533974146972512	0.308534412652334	0.304181135464955	0.487041368885989	0.590501914080239	0.301693274157109	0.283297152698603	0.0981649411575064	0.108536782873093	0.419376734694034	0.352383119178023	0.386439059292335	0.4771693798001	0.174668726313596	0.360865126386144	0.0425231905139196	0.589822699609023	0.410073094607776	0.355382416540319	0.255289960243088	0.301995849512529	0.515423145463943	0.587758913181991	0.27288420787378	0.552137551211021	0.127746026073577	0.352890091245166	0.509213903444696	0.562429370138425	0.491691733548051	0.46267149026316	0.519774131247128	0.398202243240847	0.527377738267264	0.473377988624367	0.538418198129368	0.445372472944639	0.522630488114773	0.513248936137107	0.65323632649143	0.448296610725549	0.349772503757667	0.455032057389806	0.459423435989669	0.441847099666844	0.385158765151424	0.230871346594042	0.543281521021443	0.28039273274264	0.497910343745081	0.406745937809688	0.378872351017061	0.546534048834104	0.519258634305971	0.38469968464716	0.452681307564512	0.169470268247911	0.0279147336027631	0.246720012509009	0.403249093565563	0.334531640517068	0.476011740154936	0.217340493127836	0.206470017003934	0.320475337624712	0.0906222158874469	0.428561584516511	0.0732905902623729	0.326890838666339	0.254700819125405	0.356543519344108	0.134894052551328	0.243740060837296	0.11117328553815	0.343988476255444	0.4939572991359	0.28598187205761	0.318069094554321	0.389365248535968	0.289746419514831
0.377172561858355	0.424501665473265	0.399324468542958	0.475546594974674	0.307947436377081	0.466450634108122	0.505807491095266	0.691054248053115	1	0.484414603849883	0.252972730475887	0.384400688196826	0.355926961788937	0.497552501425141	0.476244365471499	0.485169489835894	0.368611575442748	0.477812517978034	0.766244161379276	0.601468698644863	0.375659022097249	0.255600674374407	0.264694425977289	0.66715418881336	0.563987285937388	0.301220830565286	0.220736672971761	0.18294936635484	0.0157749746700395	0.363666433594763	0.418473053536154	0.193252053225179	0.325319473506531	0.142784661480424	0.497218523025147	0.316143935485477	0.570682839996923	0.298836375870438	0.505135268941633	0.258300520643924	0.317661239408536	0.314718353435069	0.575860828695881	0.116658484590483	0.337440585521365	0.141849868370774	0.203758305164503	0.552189749157978	0.535483525303379	0.464954225705118	0.397547047358477	0.436461466072525	0.340880396840378	0.51694652407218	0.460686718218018	0.5700753714852	0.430838634000586	0.638630420736092	0.712598853140043	0.8516149909619	0.442925780602335	0.337554012051032	0.328297373753399	0.377613441240689	0.488359246392052	0.429448854230222	0.436949221804759	0.429687840916487	0.526309899457097	0.523889617973886	0.37301738615966	0.366328353266128	0.67933454788115	0.514342557589746	0.487969673138131	0.447440016768618	0.119327560834208	0.126110046376205	0.227418344990747	0.541828406615103	0.260627277718522	0.361563596403494	0.118412670929917	0.360455623293097	0.198706970093842	0.16071546896883	0.484066638668036	0.321750546021651	0.310854844067782	0.312388211022487	0.409194839020964	0.233617722096677	0.209504617702705	0.184886995250311	0.37380889043615	0.40937349663352	0.295241504850136	0.318098552798995	0.395963143686873	0.39504622236538
0.491843726053004	0.56172400107501	0.530128854634552	0.604245515684262	0.570629565166294	0.669135569758074	0.681001100018868	0.458797173509751	0.484414603849883	1	0.554076367026224	0.758791733540125	0.47802098179623	0.55455952337507	0.558437087828719	0.544566244107085	0.475554464492738	0.492024145180038	0.348451804036546	0.330384951787407	0.571426000531301	0.653429836766222	0.528521050778963	0.4517767037809	0.377669196336089	0.35995279826457	0.380218127294427	0.327580214852256	0.154362079215533	0.444210407892935	0.432903234443926	0.388633096916598	0.536621260867128	0.377933218942831	0.645797114993522	0.194488740047937	0.400638548818891	0.287692361218739	0.437001348053989	0.410763032605337	0.380925605391662	0.643214588320414	0.688970252053603	0.178901575223777	0.402388747576965	0.477648103939918	0.413838680320931	0.633243955492955	0.592167235364646	0.775438862502593	0.628055579852561	0.490711437702141	0.382043164315579	0.665237698607427	0.673658906930301	0.646668406661127	0.517080953434257	0.47393831050195	0.438629685057857	0.379534553717874	0.815038379930727	0.580442307571983	0.645088359871457	0.486073019749052	0.597295757970296	0.644777863529262	0.482493737299598	0.466659141558862	0.319137700534085	0.437093621418016	0.569620053243364	0.732358221622058	0.317625919846743	0.525466701255007	0.624704564196793	0.552943120014851	0.289659969519185	0.171734928337314	0.247853637022069	0.508524407571422	0.465572764218143	0.444036111657234	0.27826070248786	0.273228720571826	0.257885541931875	0.4230425168146	0.197261679139487	0.395048235156159	0.511486049410264	0.253433659002364	0.447814184845287	0.356788003569527	0.276610028698943	0.476015859669449	0.503795824894748	0.656442228559858	0.381807252006979	0.600205894326213	0.679940419824661	0.679982147829207
